27.01.2017 5:20,-6.3,84,0,0,11.1
27.01.2017 5:30,-6.3,84,0,0,11
27.01.2017 5:40,-6.3,84,0,0,11.1
27.01.2017 5:50,-6.4,85,0,0,11
27.01.2017 6:00,-6.4,85,0,0,11
27.01.2017 6:10,-6.5,85,0,0,11.1
27.01.2017 6:20,-6.5,85,0,0,11
27.01.2017 6:30,-6.5,85,0,0,11.1
27.01.2017 6:40,-6.5,86,0,0,11
27.01.2017 6:50,-6.6,86,0,0,11.1
27.01.2017 7:00,-6.7,86,0,0,11
27.01.2017 7:10,-6.8,87,0,0,11
27.01.2017 7:20,-6.8,87,0,0,11
27.01.2017 7:30,-6.8,88,0,0,11
27.01.2017 7:40,-6.9,87,0,0,11.1
27.01.2017 7:50,-6.9,87,0,0,11
27.01.2017 8:00,-6.9,88,0,0,11.1
27.01.2017 8:10,-6.9,88,0,0,11
27.01.2017 8:20,-6.9,87,0,0,11
27.01.2017 8:30,-6.9,87,0,0,11.1
27.01.2017 8:40,-7,88,0,0,11
27.01.2017 8:50,-7.1,88,0,0,11.1
27.01.2017 9:00,-6.8,88,0,0,11
27.01.2017 9:10,-6.8,87,0,0,11.1
27.01.2017 9:20,-6.8,87,0,0,11
27.01.2017 9:30,-6.7,86,0,0,11.1
27.01.2017 9:40,-6.8,86,0,0,11.1
27.01.2017 9:50,-6.8,87,0,0,11.1
27.01.2017 10:00,-6.8,87,0,0,11.2
27.01.2017 10:10,-6.6,86,0,0,11.2
27.01.2017 10:20,-6.5,85,0,0,11.1
27.01.2017 10:30,-6.1,81,0,0,11.3
27.01.2017 10:40,-4.8,75,0,0,11.3
27.01.2017 10:50,-4.4,73,0,0,11.3
27.01.2017 11:00,-5.3,76,0,0,11.3
27.01.2017 11:10,-4.3,74,0,0,11.2
27.01.2017 11:20,-3.5,72,0,0,11.2
27.01.2017 11:30,-3.7,73,0,0,11.2
27.01.2017 11:40,-4.2,73,0,0,11.2
27.01.2017 11:50,-3.6,74,0,0,11.3
27.01.2017 12:00,-3.3,71,0,0,11.2
27.01.2017 12:10,-3,72,0,0,11.2
27.01.2017 12:20,-2.9,72,0,0,11.2
27.01.2017 12:30,-1.7,69,0,0,11.2
27.01.2017 12:40,-2.2,68,0,0,11.3
27.01.2017 12:50,-1.8,70,0,0,11.3
27.01.2017 13:00,-1,67,0,0,11.3
27.01.2017 13:10,-1.4,71,0,0,11.3
27.01.2017 13:20,-0.7,70,0,0,11.3
27.01.2017 13:30,-0.3,65,0,0,11.2
27.01.2017 13:40,0.4,66,0,0,11.2
27.01.2017 13:50,0.8,57,0,0,11.3
27.01.2017 14:00,1.2,56,0,0,11.3
27.01.2017 14:10,1.2,59,0,0,11.3
27.01.2017 14:20,1.1,59,0,0,11.3
27.01.2017 14:30,1.2,61,0,0,11.3
27.01.2017 14:40,1.2,61,0,0,11.2
27.01.2017 14:50,1.2,63,0,0,11.1
27.01.2017 15:00,1.3,65,0,0,11.1
27.01.2017 15:10,0.9,66,0,0,11
27.01.2017 15:20,0.8,67,0,0,11
27.01.2017 15:30,0.8,68,0,0,11
27.01.2017 15:40,0.8,70,0,0,11
27.01.2017 15:50,0.7,70,0,0,11
27.01.2017 16:00,0.6,71,0,0,11
27.01.2017 16:10,0.6,70,0,0,11
27.01.2017 16:20,0.4,72,0,0,11
27.01.2017 16:30,0.4,72,0,0,11
27.01.2017 16:40,0.3,70,0,0,11
27.01.2017 16:50,0.2,69,0,0,11
27.01.2017 17:00,0.1,68,0,0,11
27.01.2017 17:10,0,69,0,0,11
27.01.2017 17:20,-0.2,74,0,0,11
27.01.2017 17:30,-0.2,75,0,0,11
27.01.2017 17:40,-0.2,77,0,0,11
27.01.2017 17:50,-0.3,78,0,0,11
27.01.2017 18:00,-0.2,78,0,0,11
27.01.2017 18:10,-0.2,79,0,0,11
27.01.2017 18:20,-0.6,78,0,0,11
27.01.2017 18:30,-0.8,81,0,0,11
27.01.2017 18:40,-0.8,83,0,0,11
27.01.2017 18:50,-1,82,0,0,10.9
27.01.2017 19:00,-0.9,82,0,0,11
27.01.2017 19:10,-0.7,83,0,0,11
27.01.2017 19:20,-0.4,83,0,0,11
27.01.2017 19:30,-0.5,83,0,0,11
27.01.2017 19:40,-0.4,84,0,0,11
27.01.2017 19:50,-0.4,84,0,0,11
27.01.2017 20:00,-0.4,84,0,0,11
27.01.2017 20:10,-0.4,86,0,0,11
27.01.2017 20:20,-0.5,86,0,0,11
27.01.2017 20:30,-0.6,87,0,0,11
27.01.2017 20:40,-0.7,88,0,0,11
27.01.2017 20:50,-0.8,88,0,0,11
27.01.2017 21:00,-0.8,88,0,0,11
27.01.2017 21:10,-0.9,88,0,0,11
27.01.2017 21:20,-1,87,0,0,11
27.01.2017 21:30,-1,87,0,0,11
27.01.2017 21:40,-1.2,87,0,0,11
27.01.2017 21:50,-1.2,86,0,0,11
27.01.2017 22:00,-1.3,86,0,0,11
27.01.2017 22:10,-1.3,87,0,0,11
27.01.2017 22:20,-1.3,87,0,0,11
27.01.2017 22:30,-1.5,86,0,0,10.9
27.01.2017 22:40,-1.5,87,0,0,11
27.01.2017 22:50,-1.6,88,0,0,11
27.01.2017 23:00,-1.6,87,0,0,11
27.01.2017 23:10,-1.7,87,0,0,11
27.01.2017 23:20,-1.6,87,0,0,10.9
27.01.2017 23:30,-1.6,86,0,0,11
27.01.2017 23:40,-1.8,87,0,0,11
27.01.2017 23:50,-1.8,85,0,0,11
28.01.2017 0:00,-1.8,86,0,0,10.9
28.01.2017 0:10,-1.8,86,0,0,11
28.01.2017 0:20,-1.8,86,0,0,11
28.01.2017 0:30,-1.9,86,0,0,10.9
28.01.2017 0:40,-1.9,86,0,0,11
28.01.2017 0:50,-2.2,86,0,0,11
28.01.2017 1:00,-2,85,0,0,10.9
28.01.2017 1:10,-1.9,84,0,0,11
28.01.2017 1:20,-2,82,0,0,11
28.01.2017 1:30,-1.5,81,0,0,11
28.01.2017 1:40,-1.4,81,0,0,10.9
28.01.2017 1:50,-1.3,81,0,0,11
28.01.2017 2:00,-1.3,81,0,0,11
28.01.2017 2:10,-1.2,81,0,0,11
28.01.2017 2:20,-1.4,83,0,0,11
28.01.2017 2:30,-1.5,81,0,0,11
28.01.2017 2:40,-1.5,81,0,0,11.1
28.01.2017 2:50,-1.7,82,0,0,11
28.01.2017 3:00,-1.4,78,0,0,11
28.01.2017 3:10,-1.4,76,0,0,10.9
28.01.2017 3:20,-1.5,77,0,0,11
28.01.2017 3:30,-1.5,75,0,0,11
28.01.2017 3:40,-1.3,72,0,0,11
28.01.2017 3:50,-1.4,73,0,0,11
28.01.2017 4:00,-1.4,72,0,0,10.9
28.01.2017 4:10,-1.2,68,0,0,11.1
28.01.2017 4:20,-1.6,78,0,0,11.1
28.01.2017 4:30,-1.7,78,0,0,11
28.01.2017 4:40,-2.1,83,0,0,10.9
28.01.2017 4:50,-2.1,83,0,0,11
28.01.2017 5:00,-2.2,83,0,0,11
28.01.2017 5:10,-2,79,0,0,11
28.01.2017 5:20,-2,79,0,0,10.9
28.01.2017 5:30,-1.8,76,0,0,11
28.01.2017 5:40,-1.9,76,0,0,11
28.01.2017 5:50,-1.9,77,0,0,10.9
28.01.2017 6:00,-1.8,76,0,0,11
28.01.2017 6:10,-2,78,0,0,11
28.01.2017 6:20,-2.1,80,0,0,11
28.01.2017 6:30,-2.2,81,0,0,10.9
28.01.2017 6:40,-1.9,76,0,0,11
28.01.2017 6:50,-1.9,78,0,0,11
28.01.2017 7:00,-1.9,77,0,0,11
28.01.2017 7:10,-2,79,0,0,10.9
28.01.2017 7:20,-1.9,78,0,0,11
28.01.2017 7:30,-1.9,79,0,0,11
28.01.2017 7:40,-2,77,0,0,10.9
28.01.2017 7:50,-1.8,74,0,0,11
28.01.2017 8:00,-1.6,72,0,0,11
28.01.2017 8:10,-1.5,70,0,0,11
28.01.2017 8:20,-1.7,74,0,0,11
28.01.2017 8:30,-2,78,0,0,10.9
28.01.2017 8:40,-2,78,0,0,11
28.01.2017 8:50,-1.5,75,0,0,11.1
28.01.2017 9:00,-1.1,73,0,0,11.1
28.01.2017 9:10,-0.9,71,0,0,11.1
28.01.2017 9:20,-1,74,0,0,11.2
28.01.2017 9:30,-1.1,76,0,0,11.1
28.01.2017 9:40,-1,76,0,0,11.2
28.01.2017 9:50,-1,75,0,0,11.2
28.01.2017 10:00,-0.9,77,0,0,11.2
28.01.2017 10:10,-1,78,0,0,11.2
28.01.2017 10:20,-1,79,0,0,11.2
28.01.2017 10:30,-1.2,80,0,0,11.2
28.01.2017 10:40,-1.4,81,0,0,11.2
28.01.2017 10:50,-1.3,81,0,0,11.2
28.01.2017 11:00,-1.3,83,0,0,11.2
28.01.2017 11:10,-1.4,84,0,0,11.2
28.01.2017 11:20,-1.3,84,0,0,11.2
28.01.2017 11:30,-1.1,83,0,0,11.2
28.01.2017 11:40,-1,82,0,0,11.2
28.01.2017 11:50,-0.9,82,0,0,11.2
28.01.2017 12:00,-0.8,81,0,0,11.2
28.01.2017 12:10,-0.6,81,0,0,11.2
28.01.2017 12:20,-0.6,80,0,0,11.2
28.01.2017 12:30,-0.3,80,0,0,11.2
28.01.2017 12:40,-0.3,79,0,0,11.2
28.01.2017 12:50,-0.4,80,0,0,11.2
28.01.2017 13:00,-0.4,80,0,0,11.1
28.01.2017 13:10,-0.3,80,0,0,11.2
28.01.2017 13:20,-0.2,80,0,0,11.1
28.01.2017 13:30,-0.4,81,0,0,11
28.01.2017 13:40,-0.3,81,0,0,11
28.01.2017 13:50,-0.4,82,0,0,11
28.01.2017 14:00,-0.3,81,0,0,11
28.01.2017 14:10,-0.3,82,0,0,11.1
28.01.2017 14:20,-0.1,80,0,0,11.1
28.01.2017 14:30,-0.1,81,0,0,11.2
28.01.2017 14:40,-0.1,81,0,0,11.1
28.01.2017 14:50,0,80,0,0,11.2
28.01.2017 15:00,-0.1,80,0,0,11.2
28.01.2017 15:10,-0.1,81,0,0,11.1
28.01.2017 15:20,-0.1,81,0,0,11.1
28.01.2017 15:30,-0.1,81,0,0,11.2
28.01.2017 15:40,0,81,0,0,11.1
28.01.2017 15:50,-0.1,81,0,0,11.1
28.01.2017 16:00,-0.1,82,0,0,11.2
28.01.2017 16:10,-0.1,81,0,0,11.1
28.01.2017 16:20,-0.2,82,0,0,11.1
28.01.2017 16:30,-0.3,82,0,0,11.1
28.01.2017 16:40,-0.4,83,0,0,11.1
28.01.2017 16:50,-0.5,83,0,0,11.1
28.01.2017 17:00,-0.6,84,0,0,11.1
28.01.2017 17:10,-0.8,85,0,0,11.1
28.01.2017 17:20,-0.9,85,0,0,11.1
28.01.2017 17:30,-1.1,86,0,0,11.1
28.01.2017 17:40,-1.3,86,0,0,11.1
28.01.2017 17:50,-1.3,87,0,0,11
28.01.2017 18:00,-1.2,86,0,0,11
28.01.2017 18:10,-1.3,87,0,0,11.1
28.01.2017 18:20,-1.5,86,0,0,11.1
28.01.2017 18:30,-1.4,87,0,0,11.1
28.01.2017 18:40,-1.5,87,0,0,11
28.01.2017 18:50,-1.5,88,0,0,11.1
28.01.2017 19:00,-1.6,88,0,0,11.1
28.01.2017 19:10,-1.7,89,0,0,11.1
28.01.2017 19:20,-1.7,88,0,0,11
28.01.2017 19:30,-1.7,87,0,0,11.1
28.01.2017 19:40,-1.7,87,0,0,11.1
28.01.2017 19:50,-1.6,86,0,0,11.1
28.01.2017 20:00,-1.6,87,0,0,11
28.01.2017 20:10,-1.7,87,0,0,11.1
28.01.2017 20:20,-1.8,87,0,0,11.1
28.01.2017 20:30,-1.8,86,0,0,11.1
28.01.2017 20:40,-1.9,86,0,0,11
28.01.2017 20:50,-1.8,86,0,0,11.1
28.01.2017 21:00,-1.8,85,0,0,11.1
28.01.2017 21:10,-2,84,0,0,11.1
28.01.2017 21:20,-1.9,86,0,0,11
28.01.2017 21:30,-1.9,86,0,0,11.1
28.01.2017 21:40,-2,85,0,0,11.1
28.01.2017 21:50,-2,86,0,0,10.9
28.01.2017 22:00,-2.1,86,0,0,11.1
28.01.2017 22:10,-2.9,85,0,0,11.1
28.01.2017 22:20,-3.2,87,0,0,11
28.01.2017 22:30,-3.9,88,0,0,11.1
28.01.2017 22:40,-4.4,89,0,0,11
28.01.2017 22:50,-4.7,90,0,0,11.1
28.01.2017 23:00,-5,92,0,0,11
28.01.2017 23:10,-5,92,0,0,11.1
28.01.2017 23:20,-5.1,94,0,0,11
28.01.2017 23:30,-5.5,93,0,0,11.1
28.01.2017 23:40,-5.6,94,0,0,11
28.01.2017 23:50,-5.3,95,0,0,11.1
29.01.2017 0:00,-5.6,94,0,0,11
29.01.2017 0:10,-6.1,93,0,0,11
29.01.2017 0:20,-6.4,92,0,0,11.1
29.01.2017 0:30,-6.8,92,0,0,11
29.01.2017 0:40,-7.3,92,0,0,11
29.01.2017 0:50,-7.5,91,0,0,11
29.01.2017 1:00,-7.7,91,0,0,10.9
29.01.2017 1:10,-8.2,92,0,0,11
29.01.2017 1:20,-8.1,94,0,0,10.9
29.01.2017 1:30,-8.3,92,0,0,10.9
29.01.2017 1:40,-8.7,91,0,0,10.9
29.01.2017 1:50,-9.1,90,0,0,11
29.01.2017 2:00,-9.5,89,0,0,10.9
29.01.2017 2:10,-9.7,91,0,0,10.9
29.01.2017 2:20,-9.8,91,0,0,10.9
29.01.2017 2:30,-9.6,93,0,0,11
29.01.2017 2:40,-9.7,93,0,0,10.9
29.01.2017 2:50,-9.9,91,0,0,10.9
29.01.2017 3:00,-10.2,90,0,0,10.9
29.01.2017 3:10,-10.8,90,0,0,10.9
29.01.2017 3:20,-10.6,91,0,0,10.9
29.01.2017 3:30,-10.6,91,0,0,11
29.01.2017 3:40,-10.7,91,0,0,10.9
29.01.2017 3:50,-11.2,89,0,0,10.9
29.01.2017 4:00,-11.3,88,0,0,10.9
29.01.2017 4:10,-11.3,90,0,0,10.9
29.01.2017 4:20,-11.5,90,0,0,10.9
29.01.2017 4:30,-11.3,91,0,0,10.9
29.01.2017 4:40,-11.9,90,0,0,10.9
29.01.2017 4:50,-11.7,91,0,0,10.9
29.01.2017 5:00,-11.9,89,0,0,10.8
29.01.2017 5:10,-12,90,0,0,10.9
29.01.2017 5:20,-12,90,0,0,10.9
29.01.2017 5:30,-12,90,0,0,10.9
29.01.2017 5:40,-12.3,89,0,0,10.9
29.01.2017 5:50,-12.3,90,0,0,10.9
29.01.2017 6:00,-12.2,89,0,0,10.9
29.01.2017 6:10,-12.4,89,0,0,10.8
29.01.2017 6:20,-12.3,89,0,0,10.9
29.01.2017 6:30,-12.4,89,0,0,10.9
29.01.2017 6:40,-12.5,88,0,0,11
29.01.2017 6:50,-12.2,91,0,0,10.9
29.01.2017 7:00,-12.2,90,0,0,10.9
29.01.2017 7:10,-12.8,87,0,0,10.9
29.01.2017 7:20,-12.7,89,0,0,10.9
29.01.2017 7:30,-12.6,89,0,0,10.8
29.01.2017 7:40,-12.5,90,0,0,10.9
29.01.2017 7:50,-12.4,89,0,0,10.9
29.01.2017 8:00,-12.4,89,0,0,10.9
29.01.2017 8:10,-12.6,88,0,0,10.9
29.01.2017 8:20,-12.8,88,0,0,10.9
29.01.2017 8:30,-12.5,90,0,0,10.9
29.01.2017 8:40,-11.4,97,0,0,10.9
29.01.2017 8:50,-11,96,0,0,11
29.01.2017 9:00,-11.5,89,0,0,11
29.01.2017 9:10,-10.3,97,0,0,11
29.01.2017 9:20,-9.1,,0,0,11.1
29.01.2017 9:30,-9.3,94,0,0,11.1
29.01.2017 9:40,-8.2,97,0,0,11.2
29.01.2017 9:50,-7.6,94,0,0,11.2
29.01.2017 10:00,-7,96,0,0,11.3
29.01.2017 10:10,-5.4,98,0,0,11.3
29.01.2017 10:20,-6.4,90,0,0,11.3
29.01.2017 10:30,-5.8,93,0,0,11.3
29.01.2017 10:40,-5.6,89,0,0,11.3
29.01.2017 10:50,-5.2,92,0,0,11.3
29.01.2017 11:00,-4.3,92,0,0,11.3
29.01.2017 11:10,-2,77,0,0,11.3
29.01.2017 11:20,-2,78,0,0,11.2
29.01.2017 11:30,-0.3,70,0,0,11.2
29.01.2017 11:40,-0.4,71,0,0,11.2
29.01.2017 11:50,0.1,70,0,0,11.2
29.01.2017 12:00,0.8,66,0,0,11.3
29.01.2017 12:10,0.8,69,0,0,11.3
29.01.2017 12:20,1.6,63,0,0,11.3
29.01.2017 12:30,1.8,64,0,0,11.3
29.01.2017 12:40,1.8,62,0,0,11.2
29.01.2017 12:50,1.8,63,0,0,11.3
29.01.2017 13:00,2.2,61,0,0,11.3
29.01.2017 13:10,2.3,61,0,0,11.3
29.01.2017 13:20,2.8,58,0,0,11.3
29.01.2017 13:30,3,57,0,0,11.1
29.01.2017 13:40,3.2,57,0,0,11.1
29.01.2017 13:50,3.2,56,0,0,11.2
29.01.2017 14:00,3.9,54,0,0,11.3
29.01.2017 14:10,1.9,61,0,0,11.3
29.01.2017 14:20,1.5,63,0,0,11.3
29.01.2017 14:30,2.3,60,0,0,11.3
29.01.2017 14:40,1.8,61,0,0,11.2
29.01.2017 14:50,1.7,60,0,0,11.2
29.01.2017 15:00,1.9,59,0,0,11.2
29.01.2017 15:10,0.5,61,0,0,11.1
29.01.2017 15:20,0.1,65,0,0,11.1
29.01.2017 15:30,-0.6,66,0,0,11.1
29.01.2017 15:40,-1.3,69,0,0,11.1
29.01.2017 15:50,-1.5,71,0,0,11.1
29.01.2017 16:00,-1.8,74,0,0,11.1
29.01.2017 16:10,-2.6,73,0,0,11.1
29.01.2017 16:20,-3.3,78,0,0,11.1
29.01.2017 16:30,-3.8,80,0,0,10.9
29.01.2017 16:40,-4.2,83,0,0,11.1
29.01.2017 16:50,-4.5,84,0,0,10.9
29.01.2017 17:00,-4.5,85,0,0,11.1
29.01.2017 17:10,-4.8,85,0,0,10.9
29.01.2017 17:20,-5.6,83,0,0,11
29.01.2017 17:30,-5.8,88,0,0,10.9
29.01.2017 17:40,-5.8,90,0,0,11.1
29.01.2017 17:50,-6.2,88,0,0,10.9
29.01.2017 18:00,-6.4,90,0,0,11.1
29.01.2017 18:10,-7,88,0,0,10.9
29.01.2017 18:20,-7.2,90,0,0,10.9
29.01.2017 18:30,-7.5,91,0,0,11.1
29.01.2017 18:40,-7.4,94,0,0,10.9
29.01.2017 18:50,-7.6,93,0,0,10.9
29.01.2017 19:00,-7.7,92,0,0,11.1
29.01.2017 19:10,-7.8,93,0,0,10.9
29.01.2017 19:20,-7.9,93,0,0,10.9
29.01.2017 19:30,-8.2,91,0,0,11.1
29.01.2017 19:40,-8.3,92,0,0,10.9
29.01.2017 19:50,-8.4,92,0,0,10.9
29.01.2017 20:00,-8.8,90,0,0,11
29.01.2017 20:10,-9.1,90,0,0,11
29.01.2017 20:20,-9.3,91,0,0,10.9
29.01.2017 20:30,-9.6,89,0,0,10.9
29.01.2017 20:40,-9.5,92,0,0,11
29.01.2017 20:50,-9.4,92,0,0,11
29.01.2017 21:00,-9.8,90,0,0,10.9
29.01.2017 21:10,-9.8,91,0,0,10.9
29.01.2017 21:20,-9.9,92,0,0,10.9
29.01.2017 21:30,-10.5,90,0,0,11
29.01.2017 21:40,-10.2,92,0,0,10.9
29.01.2017 21:50,-10.7,90,0,0,10.9
29.01.2017 22:00,-10.3,93,0,0,10.9
29.01.2017 22:10,-10.2,92,0,0,10.9
29.01.2017 22:20,-10.3,92,0,0,10.9
29.01.2017 22:30,-10.4,92,0,0,10.9
29.01.2017 22:40,-10.6,90,0,0,10.9
29.01.2017 22:50,-11.2,87,0,0,10.9
29.01.2017 23:00,-11.4,87,0,0,10.9
29.01.2017 23:10,-11.2,91,0,0,10.8
29.01.2017 23:20,-11.8,88,0,0,10.8
29.01.2017 23:30,-11.8,88,0,0,10.8
29.01.2017 23:40,-11.7,91,0,0,10.9
29.01.2017 23:50,-12.2,88,0,0,10.8
30.01.2017 0:00,-12.2,89,0,0,10.8
30.01.2017 0:10,-12,90,0,0,10.8
30.01.2017 0:20,-12.1,89,0,0,10.8
30.01.2017 0:30,-12.1,90,0,0,10.8
30.01.2017 0:40,-12.7,89,0,0,10.8
30.01.2017 0:50,-12.7,88,0,0,10.8
30.01.2017 1:00,-12.7,89,0,0,10.8
30.01.2017 1:10,-13,87,0,0,10.8
30.01.2017 1:20,-12.9,88,0,0,10.8
30.01.2017 1:30,,,,,
30.01.2017 1:40,-13.1,89,0,0,10.8
30.01.2017 1:50,-13.3,88,0,0,10.8
30.01.2017 2:00,-13.4,88,0,0,10.8
30.01.2017 2:10,-13.5,89,0,0,10.8
30.01.2017 2:20,-13.4,88,0,0,10.8
30.01.2017 2:30,-13.4,89,0,0,10.8
30.01.2017 2:40,-13.6,88,0,0,10.8
30.01.2017 2:50,-13.5,89,0,0,10.8
30.01.2017 3:00,-13.6,88,0,0,10.8
30.01.2017 3:10,-13.8,87,0,0,10.8
30.01.2017 3:20,-13.8,88,0,0,10.8
30.01.2017 3:30,-13.8,88,0,0,10.8
30.01.2017 3:40,-13.9,87,0,0,10.8
30.01.2017 3:50,-13.7,88,0,0,10.8
30.01.2017 4:00,-13.8,89,0,0,10.8
30.01.2017 4:10,-14.1,87,0,0,10.8
30.01.2017 4:20,-13.8,89,0,0,10.8
30.01.2017 4:30,-13.9,88,0,0,10.8
30.01.2017 4:40,-13.7,90,0,0,10.8
30.01.2017 4:50,-14,88,0,0,10.7
30.01.2017 5:00,-14,88,0,0,10.8
30.01.2017 5:10,-14,88,0,0,10.8
30.01.2017 5:20,-13.9,88,0,0,10.8
30.01.2017 5:30,-13.8,90,0,0,10.8
30.01.2017 5:40,-14,87,0,0,10.8
30.01.2017 5:50,-14.1,88,0,0,10.8
30.01.2017 6:00,-14,89,0,0,10.8
30.01.2017 6:10,-14.3,88,0,0,10.8
30.01.2017 6:20,-14.1,89,0,0,10.8
30.01.2017 6:30,-14.2,87,0,0,10.8
30.01.2017 6:40,-14.4,87,0,0,10.8
30.01.2017 6:50,-14.4,87,0,0,10.8
30.01.2017 7:00,-14.4,87,0,0,10.8
30.01.2017 7:10,-14.6,87,0,0,10.8
30.01.2017 7:20,-14.6,87,0,0,10.8
30.01.2017 7:30,-14.5,87,0,0,10.8
30.01.2017 7:40,-14.5,87,0,0,10.8
30.01.2017 7:50,-14.4,88,0,0,10.8
30.01.2017 8:00,-14.7,86,0,0,10.8
30.01.2017 8:10,-14.4,88,0,0,10.8
30.01.2017 8:20,-14.5,88,0,0,10.8
30.01.2017 8:30,-14.2,88,0,0,10.8
30.01.2017 8:40,-13.6,92,0,0,10.9
30.01.2017 8:50,-12.7,98,0,0,10.9
30.01.2017 9:00,-11.6,100,0,0,11
30.01.2017 9:10,-11.6,93,0,0,10.9
30.01.2017 9:20,-10.2,100,0,0,11.1
30.01.2017 9:30,-9.5,96,0,0,11.1
30.01.2017 9:40,-10.2,91,0,0,11.1
30.01.2017 9:50,-9.8,93,0,0,11.2
30.01.2017 10:00,-8.4,101,0,0,11.2
30.01.2017 10:10,-7.4,,0,0,11.3
30.01.2017 10:20,-7.9,90,0,0,11.3
30.01.2017 10:30,-7.2,93,0,0,11.3
30.01.2017 10:40,-6.9,90,0,0,11.3
30.01.2017 10:50,-6.1,92,0,0,11.3
30.01.2017 11:00,-5.5,90,0,0,11.3
30.01.2017 11:10,-4.6,87,0,0,11.3
30.01.2017 11:20,-3.8,83,0,0,11.2
30.01.2017 11:30,-3.6,80,0,0,11.2
30.01.2017 11:40,-2.4,79,0,0,11.2
30.01.2017 11:50,-2,73,0,0,11.2
30.01.2017 12:00,-1.1,71,0,0,11.3
30.01.2017 12:10,-1.5,75,0,0,11.3
30.01.2017 12:20,-0.6,73,0,0,11.3
30.01.2017 12:30,-0.6,72,0,0,11.2
30.01.2017 12:40,-0.2,73,0,0,11.3
30.01.2017 12:50,0.4,71,0,0,11.3
30.01.2017 13:00,1.1,68,0,0,11.3
30.01.2017 13:10,1.9,64,0,0,11.3
30.01.2017 13:20,2.9,61,0,0,11.3
30.01.2017 13:30,3.5,57,0,0,11.2
30.01.2017 13:40,3.8,57,0,0,11.1
30.01.2017 13:50,3.6,58,0,0,11.3
30.01.2017 14:00,4,56,0,0,11.3
30.01.2017 14:10,3.8,57,0,0,11.3
30.01.2017 14:20,3.6,57,0,0,11.2
30.01.2017 14:30,3.3,60,0,0,11.2
30.01.2017 14:40,3.2,62,0,0,11.1
30.01.2017 14:50,3.2,63,0,0,11.1
30.01.2017 15:00,2.9,67,0,0,11.2
30.01.2017 15:20,2.4,70,0,0,11.1
30.01.2017 15:30,2,73,0,0,11.1
30.01.2017 15:40,1.6,76,0,0,11.1
30.01.2017 15:50,1.4,77,0,0,11.1
30.01.2017 16:00,1.3,79,0,0,11.1
30.01.2017 16:10,1.3,80,0,0,11.1
30.01.2017 16:20,1.2,81,0,0,11
30.01.2017 16:30,1.2,82,0,0,11
30.01.2017 16:40,1.2,82,0,0,11
30.01.2017 16:50,1.2,82,0,0,11
30.01.2017 17:00,1,83,0,0,11
30.01.2017 17:10,1.1,83,0,0,11
30.01.2017 17:20,1.1,84,0,0,11
30.01.2017 17:30,1.2,85,0,0,11
30.01.2017 17:40,1,85,0,0,11
30.01.2017 17:50,1,86,0,0,11
30.01.2017 18:00,0.9,87,0,0,11
30.01.2017 18:10,0.9,89,0,0,11
30.01.2017 18:20,0.9,89,0,0,11
30.01.2017 18:30,1,88,0,0,11
30.01.2017 18:40,1,88,0.1,0.1,11
30.01.2017 18:50,1,87,0,0.1,11
30.01.2017 19:00,1,88,0,0.1,11
30.01.2017 19:10,1,89,0,0,11
30.01.2017 19:20,0.9,88,0,0,11
30.01.2017 19:30,0.9,88,0.1,0.1,11
30.01.2017 19:40,0.9,89,0,0.1,11
30.01.2017 19:50,0.8,89,0,0.1,11
30.01.2017 20:00,0.8,89,0,0.1,11
30.01.2017 20:10,0.8,89,0,0.1,11
30.01.2017 20:20,0.8,89,0,0.1,11
30.01.2017 20:30,0.8,89,0,0.1,11
30.01.2017 20:40,0.8,89,0,0.1,11
30.01.2017 20:50,0.8,90,0,0.1,11
30.01.2017 21:00,0.8,90,0,0.1,11
30.01.2017 21:10,0.7,90,0,0.1,11
30.01.2017 21:20,0.7,90,0,0.1,11
30.01.2017 21:30,0.7,91,0,0.1,11
30.01.2017 21:40,0.6,91,0,0.1,11
30.01.2017 21:50,0.6,92,0,0.1,11
30.01.2017 22:00,0.6,92,0,0.1,11
30.01.2017 22:10,0.6,92,0,0.1,11
30.01.2017 22:20,0.6,91,0,0.1,11
30.01.2017 22:30,0.6,91,0,0.1,11
30.01.2017 22:40,0.6,92,0,0.1,11
30.01.2017 22:50,0.6,92,0,0.2,11
30.01.2017 23:10,0.6,91,0,0.2,11
30.01.2017 23:20,0.6,91,0,0.2,11
30.01.2017 23:30,0.5,90,0,0.2,11
30.01.2017 23:40,0.5,89,0,0.2,11
30.01.2017 23:50,0.6,89,0,0.2,11
31.01.2017 0:00,0.6,90,0,0.2,11
31.01.2017 0:10,0.6,90,0,0.2,11
31.01.2017 0:20,0.6,92,0,0.2,11
31.01.2017 0:30,0.6,93,0,0.2,11
31.01.2017 0:40,0.6,93,0,0.3,11
31.01.2017 0:50,0.6,93,0.1,0.4,11
31.01.2017 1:00,0.6,93,0.1,0.5,11.1
31.01.2017 1:10,0.5,94,0,0.5,11.1
31.01.2017 1:20,0.5,95,0.1,0.6,11.1
31.01.2017 1:30,0.5,95,0,0.7,11.2
31.01.2017 1:40,0.7,95,0.2,0.8,11.2
31.01.2017 1:50,0.9,94,0.1,0.9,11.2
31.01.2017 2:00,1.1,94,0.2,1.1,11.2
31.01.2017 2:10,1.3,94,0,1.1,11.1
31.01.2017 2:20,1.4,94,0.1,1.2,11.1
31.01.2017 2:30,1.4,93,0,1.2,11.1
