01.06.2017 21:00,18.9,53,0,0,0
01.06.2017 21:10,18.4,57,0,0,0
01.06.2017 21:20,17.3,59,0,0,0
01.06.2017 21:30,16,63,0,0,0
01.06.2017 21:40,15.8,67,0,0,0
01.06.2017 21:50,15.1,70,0,0,0
01.06.2017 22:00,14.6,72,0,0,0
01.06.2017 22:10,14.1,75,0,0,0
01.06.2017 22:20,14,75,0,0,0
01.06.2017 22:30,13.6,77,0,0,0
01.06.2017 22:40,13.4,78,0,0,0
01.06.2017 22:50,13.2,80,0,0,0
01.06.2017 23:00,12.8,82,0,0,0
01.06.2017 23:10,12.8,81,0,0,0
01.06.2017 23:20,12.8,82,0,0,0
01.06.2017 23:30,12.6,83,0,0,0
01.06.2017 23:40,12.2,84,0,0,0
01.06.2017 23:50,12.1,86,0,0,0
02.06.2017 0:00,11.7,84,0,0,0
02.06.2017 0:10,11.5,87,0,0,0
02.06.2017 0:20,11.4,86,0,0,0
02.06.2017 0:30,11.2,87,0,0,0
02.06.2017 0:40,10.9,88,0,0,0
02.06.2017 0:50,10.8,89,0,0,0
02.06.2017 1:00,10.6,88,0,0,0
02.06.2017 1:10,10.4,88,0,0,0
02.06.2017 1:20,10.3,89,0,0,0
02.06.2017 1:30,10.2,88,0,0,0
02.06.2017 1:40,9.8,89,0,0,0
02.06.2017 1:50,9.9,90,0,0,0
02.06.2017 2:00,9.9,90,0,0,0
02.06.2017 2:10,9.7,90,0,0,0
02.06.2017 2:20,9.4,90,0,0,0
02.06.2017 2:30,9.5,91,0,0,0
02.06.2017 2:40,9.2,89,0,0,0
02.06.2017 2:50,9.1,91,0,0,0
02.06.2017 3:00,8.9,92,0,0,0
02.06.2017 3:10,8.9,92,0,0,0
02.06.2017 3:20,9.1,92,0,0,0
02.06.2017 3:30,8.9,91,0,0,
02.06.2017 3:40,8.8,92,0,0,0
02.06.2017 3:50,8.6,92,0,0,0
02.06.2017 4:00,8.2,91,0,0,0
02.06.2017 4:10,8.2,94,0,0,0
02.06.2017 4:20,8.3,94,0,0,0
02.06.2017 4:30,8,92,0,0,0
02.06.2017 4:40,7.9,92,0,0,0
02.06.2017 4:50,7.9,95,0,0,0
02.06.2017 5:00,7.8,95,0,0,0
02.06.2017 5:10,7.7,95,0,0,0
02.06.2017 5:20,7.7,95,0,0,0
02.06.2017 5:30,7.6,96,0,0,0
02.06.2017 5:40,7.4,95,0,0,0
02.06.2017 5:50,7.6,96,0,0,0
02.06.2017 6:00,7.6,96,0,0,0
02.06.2017 6:10,7.6,96,0,0,0
02.06.2017 6:20,7.8,97,0,0,0
02.06.2017 6:30,8.1,97,0,0,0
02.06.2017 6:40,8.6,97,0,0,0
02.06.2017 6:50,8.8,98,0,0,0
02.06.2017 7:00,9.4,97,0,0,0
02.06.2017 7:10,9.8,98,0,0,0
02.06.2017 7:20,10.9,97,0,0,0
02.06.2017 7:30,11.6,93,0,0,0
02.06.2017 7:40,12.4,91,0,0,0
02.06.2017 7:50,12.8,90,0,0,0
02.06.2017 8:00,13.9,83,0,0,0
02.06.2017 8:10,14.7,78,0,0,0
02.06.2017 8:20,15.5,80,0,0,0
02.06.2017 8:30,16.1,77,0,0,0
02.06.2017 8:40,16.4,74,0,0,0
02.06.2017 8:50,16.8,73,0,0,0
02.06.2017 9:00,17.2,71,0,0,0
02.06.2017 9:10,17.6,72,0,0,0
02.06.2017 9:20,18.4,68,0,0,0
02.06.2017 9:30,18.7,68,0,0,0
02.06.2017 9:40,18.9,70,0,0,0
02.06.2017 9:50,19.4,67,0,0,0
02.06.2017 10:00,19.6,68,0,0,0
02.06.2017 10:10,19.9,65,0,0,0
02.06.2017 10:20,20.3,64,0,0,0
02.06.2017 10:30,20.7,61,0,0,0
02.06.2017 10:40,21.3,60,0,0,0
02.06.2017 10:50,21.6,59,0,0,0
02.06.2017 11:00,22,58,0,0,0
02.06.2017 11:10,21.6,58,0,0,0
02.06.2017 11:20,21.6,59,0,0,0
02.06.2017 11:30,21.9,62,0,0,0
02.06.2017 11:40,22.2,55,0,0,0
02.06.2017 11:50,22.7,50,0,0,0
02.06.2017 12:00,22.9,52,0,0,
02.06.2017 12:10,23.1,50,0,0,
02.06.2017 12:20,23.3,51,0,0,
02.06.2017 12:30,23.6,50,0,0,
